run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,0,151,4.053285500912926,69,151,0.45695364238410596,50,13
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,1,56,2.894399544411038,23,56,0.4107142857142857,46,45
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,2,5,1.3321790402061222,5,5,1.0,67,99
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,3,59,3.0047670351869598,24,59,0.4067796610169492,79,34
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,4,318,4.501808467279677,119,318,0.3742138364779874,64,72
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,5,5,0.6931471805579453,2,5,0.4,40,72
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,6,24,2.079441541671836,8,24,0.3333333333333333,38,72
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,7,8,1.3862943611158909,4,8,0.5,29,13
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,8,27,2.197224577327219,9,27,0.3333333333333333,61,72
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,9,32,2.5126585295168016,16,32,0.5,8,72
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,10,53,2.692310994125785,20,53,0.37735849056603776,60,13
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,11,156,3.9023560602892857,65,156,0.4166666666666667,57,72
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,12,87,3.379092505199735,32,87,0.367816091954023,24,72
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,13,94,3.2625679455231658,30,94,0.3191489361702128,58,34
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,14,45,2.557793860093732,17,45,0.37777777777777777,6,72
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,15,34,2.20478541690352,13,34,0.38235294117647056,76,72
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,16,17,1.039720770836918,4,17,0.23529411764705882,62,72
v2_erdos_renyi_baseline_s8,v2,erdos_renyi_baseline,8,erdos_renyi,100,4,17,12,1.9459101490483133,7,12,0.5833333333333334,62,72
