run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,0,198,4.109430940173799,76,198,0.3838383838383838,3,36
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,1,190,3.9926865996384624,66,190,0.3473684210526316,0,9
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,2,354,4.638390268982212,131,354,0.3700564971751412,48,9
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,3,5,0.6931471805579453,2,5,0.4,31,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,4,173,4.109657096451475,74,173,0.4277456647398844,85,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,5,121,3.652629782939221,45,121,0.371900826446281,77,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,6,58,2.5126585295168016,16,58,0.27586206896551724,51,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,7,231,4.148326187441398,76,231,0.329004329004329,68,9
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,8,150,3.897125545560404,57,150,0.38,95,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,9,461,4.7784756284289465,177,461,0.3839479392624729,92,9
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,10,91,3.3549875695958247,30,91,0.32967032967032966,81,9
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,11,129,3.4858315997982245,39,129,0.3023255813953488,16,84
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,12,137,3.844605690754974,52,137,0.3795620437956204,24,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,13,180,3.8465874704474,55,180,0.3055555555555556,2,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,14,20,1.3862943611158909,4,20,0.2,64,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,15,85,3.3445488585774434,31,85,0.36470588235294116,33,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,16,22,1.9061547465328492,8,22,0.36363636363636365,1,84
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,17,157,3.833970342421197,64,157,0.40764331210191085,35,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,18,85,3.4365228305042805,35,85,0.4117647058823529,98,84
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,19,161,3.878765961568665,57,161,0.35403726708074534,20,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,20,239,4.392721519450779,91,239,0.3807531380753138,62,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,21,104,3.396633717011105,33,104,0.3173076923076923,8,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,22,564,4.79615353801006,200,564,0.3546099290780142,44,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,23,221,4.100556103945681,73,221,0.33031674208144796,30,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,24,215,3.986742255492439,71,215,0.3302325581395349,61,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,25,69,3.2163581334868363,30,69,0.43478260869565216,25,84
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,26,110,3.5485824223394595,45,110,0.4090909090909091,45,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,27,236,4.276599467313783,91,236,0.3855932203389831,10,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,28,539,4.904272976801991,186,539,0.3450834879406308,93,84
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,29,11,1.3862943611158909,4,11,0.36363636363636365,4,9
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,30,624,5.069129913714685,242,624,0.38782051282051283,1,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,31,47,2.6525875347051464,19,47,0.40425531914893614,90,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,32,677,5.0786776808246055,248,677,0.3663220088626292,77,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,33,0,0.0,0,0,,23,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,34,9,1.0986122886651095,3,9,0.3333333333333333,82,84
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,35,0,0.0,0,0,,23,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,36,121,3.614182604033629,47,121,0.3884297520661157,39,84
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,37,122,3.5066205580617207,42,122,0.3442622950819672,32,84
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,38,12,1.791759469222055,6,12,0.5,12,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,39,33,2.2718685126865625,11,33,0.3333333333333333,46,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,40,85,3.0280290732864104,22,85,0.25882352941176473,81,36
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,41,11,1.791759469222055,6,11,0.5454545454545454,83,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,42,181,3.90801172927918,58,181,0.32044198895027626,5,9
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,43,29,2.09827373951625,11,29,0.3793103448275862,55,9
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,44,139,3.5598149956205205,55,139,0.39568345323741005,92,23
v2_erdos_renyi_no_evolution_s2,v2,erdos_renyi_no_evolution,2,erdos_renyi,100,4,45,86,3.679760009076018,41,86,0.47674418604651164,64,84
